   energy [Eh]      intensity
  0.066471878425   0.000050144069
  0.066472385039   0.000050161811
  0.066472891654   0.000050179565
  0.066473398268   0.000050197330
  0.066473904883   0.000050215106
  0.066474411497   0.000050232895
  0.066474918112   0.000050250694
  0.066475424726   0.000050268506
  0.066475931341   0.000050286329
  0.066476437955   0.000050304164
  0.066476944570   0.000050322010
  0.066477451184   0.000050339868
  0.066477957799   0.000050357737
  0.066478464413   0.000050375619
  0.066478971028   0.000050393512
  0.066479477642   0.000050411416
  0.066479984257   0.000050429333
  0.066480490871   0.000050447261
  0.066480997486   0.000050465201
  0.066481504100   0.000050483152
  0.066482010715   0.000050501115
  0.066482517330   0.000050519090
  0.066483023944   0.000050537077
  0.066483530559   0.000050555076
  0.066484037173   0.000050573086
  0.066484543788   0.000050591108
  0.066485050402   0.000050609142
  0.066485557017   0.000050627188
  0.066486063631   0.000050645245
  0.066486570246   0.000050663314
  0.066487076860   0.000050681395
  0.066487583475   0.000050699488
  0.066488090089   0.000050717593
  0.066488596704   0.000050735710
  0.066489103318   0.000050753838
  0.066489609933   0.000050771979
  0.066490116547   0.000050790131
  0.066490623162   0.000050808295
  0.066491129776   0.000050826471
  0.066491636391   0.000050844659
  0.066492143005   0.000050862859
  0.066492649620   0.000050881071
  0.066493156235   0.000050899295
  0.066493662849   0.000050917531
  0.066494169464   0.000050935778
  0.066494676078   0.000050954038
  0.066495182693   0.000050972309
  0.066495689307   0.000050990593
  0.066496195922   0.000051008889
  0.066496702536   0.000051027196
  0.066497209151   0.000051045516
  0.066497715765   0.000051063848
  0.066498222380   0.000051082191
  0.066498728994   0.000051100547
  0.066499235609   0.000051118915
  0.066499742223   0.000051137295
  0.066500248838   0.000051155686
  0.066500755452   0.000051174090
  0.066501262067   0.000051192506
  0.066501768681   0.000051210935
  0.066502275296   0.000051229375
  0.066502781910   0.000051247827
  0.066503288525   0.000051266292
  0.066503795140   0.000051284768
  0.066504301754   0.000051303257
  0.066504808369   0.000051321758
  0.066505314983   0.000051340271
  0.066505821598   0.000051358797
  0.066506328212   0.000051377334
  0.066506834827   0.000051395884
  0.066507341441   0.000051414446
  0.066507848056   0.000051433020
  0.066508354670   0.000051451606
  0.066508861285   0.000051470204
  0.066509367899   0.000051488815
  0.066509874514   0.000051507438
  0.066510381128   0.000051526073
  0.066510887743   0.000051544721
  0.066511394357   0.000051563381
  0.066511900972   0.000051582053
  0.066512407586   0.000051600737
  0.066512914201   0.000051619434
  0.066513420815   0.000051638143
  0.066513927430   0.000051656864
  0.066514434045   0.000051675598
  0.066514940659   0.000051694344
  0.066515447274   0.000051713102
  0.066515953888   0.000051731873
  0.066516460503   0.000051750656
  0.066516967117   0.000051769451
  0.066517473732   0.000051788259
  0.066517980346   0.000051807079
  0.066518486961   0.000051825912
  0.066518993575   0.000051844757
  0.066519500190   0.000051863614
  0.066520006804   0.000051882484
  0.066520513419   0.000051901366
  0.066521020033   0.000051920261
  0.066521526648   0.000051939168
  0.066522033262   0.000051958088
  0.066522539877   0.000051977020
  0.066523046491   0.000051995965
  0.066523553106   0.000052014922
  0.066524059720   0.000052033892
  0.066524566335   0.000052052874
  0.066525072950   0.000052071869
  0.066525579564   0.000052090876
  0.066526086179   0.000052109896
  0.066526592793   0.000052128928
  0.066527099408   0.000052147973
  0.066527606022   0.000052167031
  0.066528112637   0.000052186101
  0.066528619251   0.000052205183
  0.066529125866   0.000052224279
  0.066529632480   0.000052243387
  0.066530139095   0.000052262507
  0.066530645709   0.000052281640
  0.066531152324   0.000052300786
  0.066531658938   0.000052319944
  0.066532165553   0.000052339116
  0.066532672167   0.000052358299
  0.066533178782   0.000052377496
  0.066533685396   0.000052396705
  0.066534192011   0.000052415927
  0.066534698625   0.000052435161
  0.066535205240   0.000052454408
  0.066535711855   0.000052473668
  0.066536218469   0.000052492941
  0.066536725084   0.000052512226
  0.066537231698   0.000052531524
  0.066537738313   0.000052550835
  0.066538244927   0.000052570159
  0.066538751542   0.000052589496
  0.066539258156   0.000052608845
  0.066539764771   0.000052628207
  0.066540271385   0.000052647582
  0.066540778000   0.000052666969
  0.066541284614   0.000052686370
  0.066541791229   0.000052705783
  0.066542297843   0.000052725209
  0.066542804458   0.000052744648
  0.066543311072   0.000052764100
  0.066543817687   0.000052783565
  0.066544324301   0.000052803043
  0.066544830916   0.000052822533
  0.066545337530   0.000052842037
  0.066545844145   0.000052861553
  0.066546350760   0.000052881082
  0.066546857374   0.000052900624
  0.066547363989   0.000052920179
  0.066547870603   0.000052939747
  0.066548377218   0.000052959328
  0.066548883832   0.000052978922
  0.066549390447   0.000052998529
  0.066549897061   0.000053018149
  0.066550403676   0.000053037782
  0.066550910290   0.000053057428
  0.066551416905   0.000053077087
  0.066551923519   0.000053096759
  0.066552430134   0.000053116444
  0.066552936748   0.000053136142
  0.066553443363   0.000053155853
  0.066553949977   0.000053175577
  0.066554456592   0.000053195314
  0.066554963206   0.000053215064
  0.066555469821   0.000053234827
  0.066555976435   0.000053254604
  0.066556483050   0.000053274393
  0.066556989664   0.000053294196
  0.066557496279   0.000053314012
  0.066558002894   0.000053333840
  0.066558509508   0.000053353682
  0.066559016123   0.000053373538
  0.066559522737   0.000053393406
  0.066560029352   0.000053413287
  0.066560535966   0.000053433182
  0.066561042581   0.000053453090
  0.066561549195   0.000053473011
  0.066562055810   0.000053492945
  0.066562562424   0.000053512892
  0.066563069039   0.000053532853
  0.066563575653   0.000053552827
  0.066564082268   0.000053572814
  0.066564588882   0.000053592814
  0.066565095497   0.000053612828
  0.066565602111   0.000053632854
  0.066566108726   0.000053652894
  0.066566615340   0.000053672948
  0.066567121955   0.000053693014
  0.066567628569   0.000053713094
  0.066568135184   0.000053733188
  0.066568641799   0.000053753294
  0.066569148413   0.000053773414
  0.066569655028   0.000053793547
  0.066570161642   0.000053813694
  0.066570668257   0.000053833854
  0.066571174871   0.000053854027
  0.066571681486   0.000053874214
  0.066572188100   0.000053894414
  0.066572694715   0.000053914627
  0.066573201329   0.000053934854
  0.066573707944   0.000053955094
  0.066574214558   0.000053975348
  0.066574721173   0.000053995615
  0.066575227787   0.000054015896
  0.066575734402   0.000054036190
  0.066576241016   0.000054056497
  0.066576747631   0.000054076818
  0.066577254245   0.000054097152
  0.066577760860   0.000054117500
  0.066578267474   0.000054137861
  0.066578774089   0.000054158236
  0.066579280704   0.000054178624
  0.066579787318   0.000054199026
  0.066580293933   0.000054219441
  0.066580800547   0.000054239870
  0.066581307162   0.000054260313
  0.066581813776   0.000054280769
  0.066582320391   0.000054301238
  0.066582827005   0.000054321721
  0.066583333620   0.000054342218
  0.066583840234   0.000054362728
  0.066584346849   0.000054383252
  0.066584853463   0.000054403789
  0.066585360078   0.000054424340
  0.066585866692   0.000054444905
  0.066586373307   0.000054465483
  0.066586879921   0.000054486075
  0.066587386536   0.000054506680
  0.066587893150   0.000054527299
  0.066588399765   0.000054547932
  0.066588906379   0.000054568578
  0.066589412994   0.000054589239
  0.066589919609   0.000054609912
  0.066590426223   0.000054630600
  0.066590932838   0.000054651301
  0.066591439452   0.000054672016
  0.066591946067   0.000054692745
  0.066592452681   0.000054713487
  0.066592959296   0.000054734243
  0.066593465910   0.000054755013
  0.066593972525   0.000054775797
  0.066594479139   0.000054796594
  0.066594985754   0.000054817405
  0.066595492368   0.000054838230
  0.066595998983   0.000054859069
  0.066596505597   0.000054879921
  0.066597012212   0.000054900787
  0.066597518826   0.000054921667
  0.066598025441   0.000054942561
  0.066598532055   0.000054963469
  0.066599038670   0.000054984391
  0.066599545284   0.000055005326
  0.066600051899   0.000055026275
  0.066600558514   0.000055047238
  0.066601065128   0.000055068215
  0.066601571743   0.000055089206
  0.066602078357   0.000055110211
  0.066602584972   0.000055131230
  0.066603091586   0.000055152262
  0.066603598201   0.000055173309
  0.066604104815   0.000055194369
  0.066604611430   0.000055215443
  0.066605118044   0.000055236531
  0.066605624659   0.000055257633
  0.066606131273   0.000055278750
  0.066606637888   0.000055299880
  0.066607144502   0.000055321024
  0.066607651117   0.000055342182
  0.066608157731   0.000055363354
  0.066608664346   0.000055384540
  0.066609170960   0.000055405739
  0.066609677575   0.000055426953
  0.066610184189   0.000055448181
  0.066610690804   0.000055469423
  0.066611197419   0.000055490679
  0.066611704033   0.000055511949
  0.066612210648   0.000055533233
  0.066612717262   0.000055554532
  0.066613223877   0.000055575844
  0.066613730491   0.000055597170
  0.066614237106   0.000055618510
  0.066614743720   0.000055639865
  0.066615250335   0.000055661233
  0.066615756949   0.000055682616
  0.066616263564   0.000055704013
  0.066616770178   0.000055725423
  0.066617276793   0.000055746848
  0.066617783407   0.000055768287
  0.066618290022   0.000055789741
  0.066618796636   0.000055811208
  0.066619303251   0.000055832690
  0.066619809865   0.000055854185
  0.066620316480   0.000055875695
  0.066620823094   0.000055897219
  0.066621329709   0.000055918757
  0.066621836324   0.000055940310
  0.066622342938   0.000055961876
  0.066622849553   0.000055983457
  0.066623356167   0.000056005052
  0.066623862782   0.000056026661
  0.066624369396   0.000056048284
  0.066624876011   0.000056069922
  0.066625382625   0.000056091574
  0.066625889240   0.000056113240
  0.066626395854   0.000056134920
  0.066626902469   0.000056156615
  0.066627409083   0.000056178324
  0.066627915698   0.000056200047
  0.066628422312   0.000056221784
  0.066628928927   0.000056243536
  0.066629435541   0.000056265302
  0.066629942156   0.000056287083
  0.066630448770   0.000056308877
  0.066630955385   0.000056330686
  0.066631461999   0.000056352509
  0.066631968614   0.000056374347
  0.066632475229   0.000056396199
  0.066632981843   0.000056418065
  0.066633488458   0.000056439946
  0.066633995072   0.000056461841
  0.066634501687   0.000056483750
  0.066635008301   0.000056505674
  0.066635514916   0.000056527612
  0.066636021530   0.000056549565
  0.066636528145   0.000056571532
  0.066637034759   0.000056593513
  0.066637541374   0.000056615509
  0.066638047988   0.000056637519
  0.066638554603   0.000056659543
  0.066639061217   0.000056681582
  0.066639567832   0.000056703636
  0.066640074446   0.000056725703
  0.066640581061   0.000056747786
  0.066641087675   0.000056769882
  0.066641594290   0.000056791993
  0.066642100904   0.000056814119
  0.066642607519   0.000056836259
  0.066643114134   0.000056858414
  0.066643620748   0.000056880583
  0.066644127363   0.000056902766
  0.066644633977   0.000056924964
  0.066645140592   0.000056947177
  0.066645647206   0.000056969404
  0.066646153821   0.000056991645
  0.066646660435   0.000057013901
  0.066647167050   0.000057036172
  0.066647673664   0.000057058457
  0.066648180279   0.000057080757
  0.066648686893   0.000057103071
  0.066649193508   0.000057125400
  0.066649700122   0.000057147743
  0.066650206737   0.000057170101
  0.066650713351   0.000057192473
