   energy [Eh]      intensity
  0.066471878425   0.000267609176
  0.066472385039   0.000267826662
  0.066472891654   0.000268044496
  0.066473398268   0.000268262679
  0.066473904883   0.000268481211
  0.066474411497   0.000268700093
  0.066474918112   0.000268919326
  0.066475424726   0.000269138912
  0.066475931341   0.000269358850
  0.066476437955   0.000269579141
  0.066476944570   0.000269799787
  0.066477451184   0.000270020788
  0.066477957799   0.000270242146
  0.066478464413   0.000270463860
  0.066478971028   0.000270685932
  0.066479477642   0.000270908363
  0.066479984257   0.000271131153
  0.066480490871   0.000271354304
  0.066480997486   0.000271577816
  0.066481504100   0.000271801691
  0.066482010715   0.000272025928
  0.066482517330   0.000272250529
  0.066483023944   0.000272475495
  0.066483530559   0.000272700827
  0.066484037173   0.000272926525
  0.066484543788   0.000273152591
  0.066485050402   0.000273379025
  0.066485557017   0.000273605828
  0.066486063631   0.000273833002
  0.066486570246   0.000274060546
  0.066487076860   0.000274288462
  0.066487583475   0.000274516752
  0.066488090089   0.000274745414
  0.066488596704   0.000274974452
  0.066489103318   0.000275203865
  0.066489609933   0.000275433655
  0.066490116547   0.000275663822
  0.066490623162   0.000275894367
  0.066491129776   0.000276125292
  0.066491636391   0.000276356596
  0.066492143005   0.000276588282
  0.066492649620   0.000276820350
  0.066493156235   0.000277052801
  0.066493662849   0.000277285636
  0.066494169464   0.000277518855
  0.066494676078   0.000277752461
  0.066495182693   0.000277986453
  0.066495689307   0.000278220833
  0.066496195922   0.000278455601
  0.066496702536   0.000278690760
  0.066497209151   0.000278926308
  0.066497715765   0.000279162249
  0.066498222380   0.000279398582
  0.066498728994   0.000279635308
  0.066499235609   0.000279872429
  0.066499742223   0.000280109945
  0.066500248838   0.000280347858
  0.066500755452   0.000280586168
  0.066501262067   0.000280824876
  0.066501768681   0.000281063984
  0.066502275296   0.000281303493
  0.066502781910   0.000281543402
  0.066503288525   0.000281783714
  0.066503795140   0.000282024430
  0.066504301754   0.000282265550
  0.066504808369   0.000282507075
  0.066505314983   0.000282749007
  0.066505821598   0.000282991346
  0.066506328212   0.000283234093
  0.066506834827   0.000283477251
  0.066507341441   0.000283720818
  0.066507848056   0.000283964797
  0.066508354670   0.000284209189
  0.066508861285   0.000284453994
  0.066509367899   0.000284699214
  0.066509874514   0.000284944850
  0.066510381128   0.000285190903
  0.066510887743   0.000285437373
  0.066511394357   0.000285684262
  0.066511900972   0.000285931571
  0.066512407586   0.000286179301
  0.066512914201   0.000286427453
  0.066513420815   0.000286676028
  0.066513927430   0.000286925028
  0.066514434045   0.000287174452
  0.066514940659   0.000287424304
  0.066515447274   0.000287674582
  0.066515953888   0.000287925289
  0.066516460503   0.000288176426
  0.066516967117   0.000288427993
  0.066517473732   0.000288679992
  0.066517980346   0.000288932424
  0.066518486961   0.000289185290
  0.066518993575   0.000289438592
  0.066519500190   0.000289692329
  0.066520006804   0.000289946504
  0.066520513419   0.000290201117
  0.066521020033   0.000290456170
  0.066521526648   0.000290711664
  0.066522033262   0.000290967600
  0.066522539877   0.000291223978
  0.066523046491   0.000291480801
  0.066523553106   0.000291738069
  0.066524059720   0.000291995784
  0.066524566335   0.000292253946
  0.066525072950   0.000292512557
  0.066525579564   0.000292771617
  0.066526086179   0.000293031129
  0.066526592793   0.000293291093
  0.066527099408   0.000293551511
  0.066527606022   0.000293812383
  0.066528112637   0.000294073711
  0.066528619251   0.000294335496
  0.066529125866   0.000294597739
  0.066529632480   0.000294860442
  0.066530139095   0.000295123605
  0.066530645709   0.000295387230
  0.066531152324   0.000295651317
  0.066531658938   0.000295915869
  0.066532165553   0.000296180886
  0.066532672167   0.000296446370
  0.066533178782   0.000296712322
  0.066533685396   0.000296978743
  0.066534192011   0.000297245634
  0.066534698625   0.000297512997
  0.066535205240   0.000297780832
  0.066535711855   0.000298049141
  0.066536218469   0.000298317926
  0.066536725084   0.000298587187
  0.066537231698   0.000298856926
  0.066537738313   0.000299127144
  0.066538244927   0.000299397842
  0.066538751542   0.000299669022
  0.066539258156   0.000299940684
  0.066539764771   0.000300212831
  0.066540271385   0.000300485463
  0.066540778000   0.000300758582
  0.066541284614   0.000301032188
  0.066541791229   0.000301306285
  0.066542297843   0.000301580871
  0.066542804458   0.000301855950
  0.066543311072   0.000302131521
  0.066543817687   0.000302407588
  0.066544324301   0.000302684150
  0.066544830916   0.000302961209
  0.066545337530   0.000303238767
  0.066545844145   0.000303516824
  0.066546350760   0.000303795383
  0.066546857374   0.000304074444
  0.066547363989   0.000304354009
  0.066547870603   0.000304634079
  0.066548377218   0.000304914656
  0.066548883832   0.000305195741
  0.066549390447   0.000305477335
  0.066549897061   0.000305759440
  0.066550403676   0.000306042057
  0.066550910290   0.000306325187
  0.066551416905   0.000306608832
  0.066551923519   0.000306892993
  0.066552430134   0.000307177672
  0.066552936748   0.000307462870
  0.066553443363   0.000307748589
  0.066553949977   0.000308034829
  0.066554456592   0.000308321592
  0.066554963206   0.000308608881
  0.066555469821   0.000308896695
  0.066555976435   0.000309185037
  0.066556483050   0.000309473908
  0.066556989664   0.000309763309
  0.066557496279   0.000310053242
  0.066558002894   0.000310343709
  0.066558509508   0.000310634710
  0.066559016123   0.000310926248
  0.066559522737   0.000311218323
  0.066560029352   0.000311510937
  0.066560535966   0.000311804093
  0.066561042581   0.000312097790
  0.066561549195   0.000312392031
  0.066562055810   0.000312686817
  0.066562562424   0.000312982150
  0.066563069039   0.000313278031
  0.066563575653   0.000313574462
  0.066564082268   0.000313871444
  0.066564588882   0.000314168979
  0.066565095497   0.000314467068
  0.066565602111   0.000314765713
  0.066566108726   0.000315064915
  0.066566615340   0.000315364676
  0.066567121955   0.000315664998
  0.066567628569   0.000315965881
  0.066568135184   0.000316267328
  0.066568641799   0.000316569341
  0.066569148413   0.000316871920
  0.066569655028   0.000317175067
  0.066570161642   0.000317478784
  0.066570668257   0.000317783073
  0.066571174871   0.000318087935
  0.066571681486   0.000318393371
  0.066572188100   0.000318699384
  0.066572694715   0.000319005975
  0.066573201329   0.000319313145
  0.066573707944   0.000319620897
  0.066574214558   0.000319929231
  0.066574721173   0.000320238150
  0.066575227787   0.000320547655
  0.066575734402   0.000320857748
  0.066576241016   0.000321168430
  0.066576747631   0.000321479703
  0.066577254245   0.000321791569
  0.066577760860   0.000322104030
  0.066578267474   0.000322417086
  0.066578774089   0.000322730741
  0.066579280704   0.000323044995
  0.066579787318   0.000323359850
  0.066580293933   0.000323675308
  0.066580800547   0.000323991371
  0.066581307162   0.000324308041
  0.066581813776   0.000324625318
  0.066582320391   0.000324943205
  0.066582827005   0.000325261704
  0.066583333620   0.000325580817
  0.066583840234   0.000325900544
  0.066584346849   0.000326220888
  0.066584853463   0.000326541851
  0.066585360078   0.000326863435
  0.066585866692   0.000327185640
  0.066586373307   0.000327508470
  0.066586879921   0.000327831925
  0.066587386536   0.000328156008
  0.066587893150   0.000328480721
  0.066588399765   0.000328806065
  0.066588906379   0.000329132042
  0.066589412994   0.000329458653
  0.066589919609   0.000329785902
  0.066590426223   0.000330113789
  0.066590932838   0.000330442316
  0.066591439452   0.000330771486
  0.066591946067   0.000331101300
  0.066592452681   0.000331431761
  0.066592959296   0.000331762869
  0.066593465910   0.000332094627
  0.066593972525   0.000332427036
  0.066594479139   0.000332760100
  0.066594985754   0.000333093819
  0.066595492368   0.000333428195
  0.066595998983   0.000333763231
  0.066596505597   0.000334098928
  0.066597012212   0.000334435288
  0.066597518826   0.000334772314
  0.066598025441   0.000335110007
  0.066598532055   0.000335448369
  0.066599038670   0.000335787402
  0.066599545284   0.000336127108
  0.066600051899   0.000336467489
  0.066600558514   0.000336808548
  0.066601065128   0.000337150286
  0.066601571743   0.000337492704
  0.066602078357   0.000337835806
  0.066602584972   0.000338179593
  0.066603091586   0.000338524067
  0.066603598201   0.000338869231
  0.066604104815   0.000339215086
  0.066604611430   0.000339561634
  0.066605118044   0.000339908877
  0.066605624659   0.000340256819
  0.066606131273   0.000340605459
  0.066606637888   0.000340954802
  0.066607144502   0.000341304848
  0.066607651117   0.000341655600
  0.066608157731   0.000342007060
  0.066608664346   0.000342359231
  0.066609170960   0.000342712113
  0.066609677575   0.000343065710
  0.066610184189   0.000343420024
  0.066610690804   0.000343775056
  0.066611197419   0.000344130810
  0.066611704033   0.000344487286
  0.066612210648   0.000344844488
  0.066612717262   0.000345202417
  0.066613223877   0.000345561076
  0.066613730491   0.000345920466
  0.066614237106   0.000346280591
  0.066614743720   0.000346641453
  0.066615250335   0.000347003053
  0.066615756949   0.000347365393
  0.066616263564   0.000347728477
  0.066616770178   0.000348092306
  0.066617276793   0.000348456883
  0.066617783407   0.000348822210
  0.066618290022   0.000349188289
  0.066618796636   0.000349555123
  0.066619303251   0.000349922714
  0.066619809865   0.000350291063
  0.066620316480   0.000350660174
  0.066620823094   0.000351030050
  0.066621329709   0.000351400691
  0.066621836324   0.000351772101
  0.066622342938   0.000352144282
  0.066622849553   0.000352517236
  0.066623356167   0.000352890966
  0.066623862782   0.000353265474
  0.066624369396   0.000353640763
  0.066624876011   0.000354016834
  0.066625382625   0.000354393691
  0.066625889240   0.000354771336
  0.066626395854   0.000355149772
  0.066626902469   0.000355528999
  0.066627409083   0.000355909023
  0.066627915698   0.000356289844
  0.066628422312   0.000356671465
  0.066628928927   0.000357053888
  0.066629435541   0.000357437118
  0.066629942156   0.000357821154
  0.066630448770   0.000358206001
  0.066630955385   0.000358591661
  0.066631461999   0.000358978137
  0.066631968614   0.000359365430
  0.066632475229   0.000359753544
  0.066632981843   0.000360142481
  0.066633488458   0.000360532243
  0.066633995072   0.000360922834
  0.066634501687   0.000361314256
  0.066635008301   0.000361706512
  0.066635514916   0.000362099603
  0.066636021530   0.000362493534
  0.066636528145   0.000362888306
  0.066637034759   0.000363283922
  0.066637541374   0.000363680386
  0.066638047988   0.000364077699
  0.066638554603   0.000364475864
  0.066639061217   0.000364874884
  0.066639567832   0.000365274762
  0.066640074446   0.000365675501
  0.066640581061   0.000366077102
  0.066641087675   0.000366479570
  0.066641594290   0.000366882907
  0.066642100904   0.000367287115
  0.066642607519   0.000367692198
  0.066643114134   0.000368098158
  0.066643620748   0.000368504998
  0.066644127363   0.000368912721
  0.066644633977   0.000369321330
  0.066645140592   0.000369730827
  0.066645647206   0.000370141216
  0.066646153821   0.000370552499
  0.066646660435   0.000370964680
  0.066647167050   0.000371377761
  0.066647673664   0.000371791745
  0.066648180279   0.000372206635
  0.066648686893   0.000372622434
  0.066649193508   0.000373039145
  0.066649700122   0.000373456771
  0.066650206737   0.000373875315
  0.066650713351   0.000374294780
