   energy [Eh]      intensity
  0.066471878425   0.000154692251
  0.066472385039   0.000154823847
  0.066472891654   0.000154955650
  0.066473398268   0.000155087660
  0.066473904883   0.000155219877
  0.066474411497   0.000155352302
  0.066474918112   0.000155484936
  0.066475424726   0.000155617779
  0.066475931341   0.000155750831
  0.066476437955   0.000155884094
  0.066476944570   0.000156017566
  0.066477451184   0.000156151250
  0.066477957799   0.000156285145
  0.066478464413   0.000156419252
  0.066478971028   0.000156553572
  0.066479477642   0.000156688104
  0.066479984257   0.000156822850
  0.066480490871   0.000156957809
  0.066480997486   0.000157092983
  0.066481504100   0.000157228372
  0.066482010715   0.000157363976
  0.066482517330   0.000157499795
  0.066483023944   0.000157635832
  0.066483530559   0.000157772084
  0.066484037173   0.000157908555
  0.066484543788   0.000158045243
  0.066485050402   0.000158182149
  0.066485557017   0.000158319274
  0.066486063631   0.000158456619
  0.066486570246   0.000158594183
  0.066487076860   0.000158731968
  0.066487583475   0.000158869973
  0.066488090089   0.000159008200
  0.066488596704   0.000159146649
  0.066489103318   0.000159285320
  0.066489609933   0.000159424214
  0.066490116547   0.000159563331
  0.066490623162   0.000159702673
  0.066491129776   0.000159842239
  0.066491636391   0.000159982030
  0.066492143005   0.000160122046
  0.066492649620   0.000160262288
  0.066493156235   0.000160402757
  0.066493662849   0.000160543453
  0.066494169464   0.000160684377
  0.066494676078   0.000160825529
  0.066495182693   0.000160966910
  0.066495689307   0.000161108519
  0.066496195922   0.000161250359
  0.066496702536   0.000161392429
  0.066497209151   0.000161534729
  0.066497715765   0.000161677262
  0.066498222380   0.000161820026
  0.066498728994   0.000161963022
  0.066499235609   0.000162106252
  0.066499742223   0.000162249715
  0.066500248838   0.000162393412
  0.066500755452   0.000162537344
  0.066501262067   0.000162681511
  0.066501768681   0.000162825914
  0.066502275296   0.000162970553
  0.066502781910   0.000163115430
  0.066503288525   0.000163260543
  0.066503795140   0.000163405895
  0.066504301754   0.000163551485
  0.066504808369   0.000163697315
  0.066505314983   0.000163843384
  0.066505821598   0.000163989693
  0.066506328212   0.000164136244
  0.066506834827   0.000164283035
  0.066507341441   0.000164430069
  0.066507848056   0.000164577346
  0.066508354670   0.000164724865
  0.066508861285   0.000164872629
  0.066509367899   0.000165020636
  0.066509874514   0.000165168889
  0.066510381128   0.000165317387
  0.066510887743   0.000165466131
  0.066511394357   0.000165615122
  0.066511900972   0.000165764360
  0.066512407586   0.000165913846
  0.066512914201   0.000166063581
  0.066513420815   0.000166213564
  0.066513927430   0.000166363798
  0.066514434045   0.000166514281
  0.066514940659   0.000166665015
  0.066515447274   0.000166816001
  0.066515953888   0.000166967239
  0.066516460503   0.000167118730
  0.066516967117   0.000167270474
  0.066517473732   0.000167422472
  0.066517980346   0.000167574724
  0.066518486961   0.000167727231
  0.066518993575   0.000167879995
  0.066519500190   0.000168033014
  0.066520006804   0.000168186291
  0.066520513419   0.000168339825
  0.066521020033   0.000168493618
  0.066521526648   0.000168647669
  0.066522033262   0.000168801980
  0.066522539877   0.000168956551
  0.066523046491   0.000169111383
  0.066523553106   0.000169266476
  0.066524059720   0.000169421831
  0.066524566335   0.000169577449
  0.066525072950   0.000169733331
  0.066525579564   0.000169889476
  0.066526086179   0.000170045886
  0.066526592793   0.000170202561
  0.066527099408   0.000170359502
  0.066527606022   0.000170516710
  0.066528112637   0.000170674185
  0.066528619251   0.000170831927
  0.066529125866   0.000170989939
  0.066529632480   0.000171148219
  0.066530139095   0.000171306770
  0.066530645709   0.000171465591
  0.066531152324   0.000171624683
  0.066531658938   0.000171784047
  0.066532165553   0.000171943684
  0.066532672167   0.000172103593
  0.066533178782   0.000172263777
  0.066533685396   0.000172424235
  0.066534192011   0.000172584969
  0.066534698625   0.000172745979
  0.066535205240   0.000172907265
  0.066535711855   0.000173068828
  0.066536218469   0.000173230670
  0.066536725084   0.000173392790
  0.066537231698   0.000173555189
  0.066537738313   0.000173717869
  0.066538244927   0.000173880829
  0.066538751542   0.000174044071
  0.066539258156   0.000174207595
  0.066539764771   0.000174371402
  0.066540271385   0.000174535493
  0.066540778000   0.000174699868
  0.066541284614   0.000174864528
  0.066541791229   0.000175029473
  0.066542297843   0.000175194705
  0.066542804458   0.000175360225
  0.066543311072   0.000175526032
  0.066543817687   0.000175692128
  0.066544324301   0.000175858513
  0.066544830916   0.000176025188
  0.066545337530   0.000176192154
  0.066545844145   0.000176359412
  0.066546350760   0.000176526961
  0.066546857374   0.000176694804
  0.066547363989   0.000176862941
  0.066547870603   0.000177031372
  0.066548377218   0.000177200098
  0.066548883832   0.000177369121
  0.066549390447   0.000177538440
  0.066549897061   0.000177708057
  0.066550403676   0.000177877972
  0.066550910290   0.000178048186
  0.066551416905   0.000178218699
  0.066551923519   0.000178389513
  0.066552430134   0.000178560629
  0.066552936748   0.000178732047
  0.066553443363   0.000178903767
  0.066553949977   0.000179075791
  0.066554456592   0.000179248120
  0.066554963206   0.000179420753
  0.066555469821   0.000179593693
  0.066555976435   0.000179766939
  0.066556483050   0.000179940493
  0.066556989664   0.000180114356
  0.066557496279   0.000180288527
  0.066558002894   0.000180463008
  0.066558509508   0.000180637800
  0.066559016123   0.000180812904
  0.066559522737   0.000180988320
  0.066560029352   0.000181164049
  0.066560535966   0.000181340091
  0.066561042581   0.000181516449
  0.066561549195   0.000181693122
  0.066562055810   0.000181870112
  0.066562562424   0.000182047418
  0.066563069039   0.000182225043
  0.066563575653   0.000182402986
  0.066564082268   0.000182581250
  0.066564588882   0.000182759833
  0.066565095497   0.000182938738
  0.066565602111   0.000183117966
  0.066566108726   0.000183297516
  0.066566615340   0.000183477390
  0.066567121955   0.000183657588
  0.066567628569   0.000183838113
  0.066568135184   0.000184018963
  0.066568641799   0.000184200141
  0.066569148413   0.000184381647
  0.066569655028   0.000184563482
  0.066570161642   0.000184745647
  0.066570668257   0.000184928142
  0.066571174871   0.000185110969
  0.066571681486   0.000185294129
  0.066572188100   0.000185477622
  0.066572694715   0.000185661448
  0.066573201329   0.000185845610
  0.066573707944   0.000186030108
  0.066574214558   0.000186214943
  0.066574721173   0.000186400116
  0.066575227787   0.000186585627
  0.066575734402   0.000186771477
  0.066576241016   0.000186957668
  0.066576747631   0.000187144201
  0.066577254245   0.000187331075
  0.066577760860   0.000187518293
  0.066578267474   0.000187705854
  0.066578774089   0.000187893761
  0.066579280704   0.000188082014
  0.066579787318   0.000188270613
  0.066580293933   0.000188459560
  0.066580800547   0.000188648855
  0.066581307162   0.000188838501
  0.066581813776   0.000189028496
  0.066582320391   0.000189218844
  0.066582827005   0.000189409543
  0.066583333620   0.000189600596
  0.066583840234   0.000189792003
  0.066584346849   0.000189983765
  0.066584853463   0.000190175884
  0.066585360078   0.000190368360
  0.066585866692   0.000190561193
  0.066586373307   0.000190754386
  0.066586879921   0.000190947939
  0.066587386536   0.000191141853
  0.066587893150   0.000191336129
  0.066588399765   0.000191530768
  0.066588906379   0.000191725770
  0.066589412994   0.000191921138
  0.066589919609   0.000192116872
  0.066590426223   0.000192312972
  0.066590932838   0.000192509441
  0.066591439452   0.000192706278
  0.066591946067   0.000192903485
  0.066592452681   0.000193101063
  0.066592959296   0.000193299013
  0.066593465910   0.000193497336
  0.066593972525   0.000193696033
  0.066594479139   0.000193895104
  0.066594985754   0.000194094552
  0.066595492368   0.000194294377
  0.066595998983   0.000194494580
  0.066596505597   0.000194695162
  0.066597012212   0.000194896124
  0.066597518826   0.000195097467
  0.066598025441   0.000195299192
  0.066598532055   0.000195501301
  0.066599038670   0.000195703794
  0.066599545284   0.000195906672
  0.066600051899   0.000196109937
  0.066600558514   0.000196313589
  0.066601065128   0.000196517630
  0.066601571743   0.000196722060
  0.066602078357   0.000196926881
  0.066602584972   0.000197132094
  0.066603091586   0.000197337700
  0.066603598201   0.000197543700
  0.066604104815   0.000197750095
  0.066604611430   0.000197956886
  0.066605118044   0.000198164074
  0.066605624659   0.000198371661
  0.066606131273   0.000198579647
  0.066606637888   0.000198788034
  0.066607144502   0.000198996822
  0.066607651117   0.000199206013
  0.066608157731   0.000199415608
  0.066608664346   0.000199625609
  0.066609170960   0.000199836015
  0.066609677575   0.000200046829
  0.066610184189   0.000200258051
  0.066610690804   0.000200469683
  0.066611197419   0.000200681726
  0.066611704033   0.000200894180
  0.066612210648   0.000201107048
  0.066612717262   0.000201320330
  0.066613223877   0.000201534028
  0.066613730491   0.000201748142
  0.066614237106   0.000201962673
  0.066614743720   0.000202177624
  0.066615250335   0.000202392995
  0.066615756949   0.000202608787
  0.066616263564   0.000202825002
  0.066616770178   0.000203041640
  0.066617276793   0.000203258704
  0.066617783407   0.000203476193
  0.066618290022   0.000203694110
  0.066618796636   0.000203912455
  0.066619303251   0.000204131231
  0.066619809865   0.000204350437
  0.066620316480   0.000204570075
  0.066620823094   0.000204790147
  0.066621329709   0.000205010654
  0.066621836324   0.000205231596
  0.066622342938   0.000205452976
  0.066622849553   0.000205674794
  0.066623356167   0.000205897052
  0.066623862782   0.000206119750
  0.066624369396   0.000206342891
  0.066624876011   0.000206566476
  0.066625382625   0.000206790505
  0.066625889240   0.000207014981
  0.066626395854   0.000207239903
  0.066626902469   0.000207465275
  0.066627409083   0.000207691096
  0.066627915698   0.000207917368
  0.066628422312   0.000208144093
  0.066628928927   0.000208371272
  0.066629435541   0.000208598906
  0.066629942156   0.000208826997
  0.066630448770   0.000209055545
  0.066630955385   0.000209284553
  0.066631461999   0.000209514020
  0.066631968614   0.000209743950
  0.066632475229   0.000209974343
  0.066632981843   0.000210205201
  0.066633488458   0.000210436524
  0.066633995072   0.000210668314
  0.066634501687   0.000210900573
  0.066635008301   0.000211133303
  0.066635514916   0.000211366503
  0.066636021530   0.000211600176
  0.066636528145   0.000211834323
  0.066637034759   0.000212068946
  0.066637541374   0.000212304046
  0.066638047988   0.000212539624
  0.066638554603   0.000212775682
  0.066639061217   0.000213012221
  0.066639567832   0.000213249242
  0.066640074446   0.000213486747
  0.066640581061   0.000213724738
  0.066641087675   0.000213963216
  0.066641594290   0.000214202182
  0.066642100904   0.000214441637
  0.066642607519   0.000214681584
  0.066643114134   0.000214922024
  0.066643620748   0.000215162958
  0.066644127363   0.000215404387
  0.066644633977   0.000215646313
  0.066645140592   0.000215888738
  0.066645647206   0.000216131663
  0.066646153821   0.000216375089
  0.066646660435   0.000216619019
  0.066647167050   0.000216863453
  0.066647673664   0.000217108393
  0.066648180279   0.000217353840
  0.066648686893   0.000217599797
  0.066649193508   0.000217846264
  0.066649700122   0.000218093244
  0.066650206737   0.000218340737
  0.066650713351   0.000218588745
